,11154700,11200800,11299600,11046360,11180825,11046300,11180960,11182500,11449500,11379500,11284400,11224500,11253310,11141280,11151300,11469000,11111500,11176400,11172945,11132500,11475800,11134800,11180900,11475560,11476600,00000000
2001-12-01,22.378290758683132,16.31059474004183,16.646575048947945,21.817975378971475,17.85649716059367,22.404398651823165,17.046571497733776,16.97573466433419,16.96241069281543,13.640813557165009,17.88529691696167,22.650198565589058,21.0141380418597,24.94531829918132,22.350802754272113,14.657611237697354,25.725538522769245,20.27379156770684,19.639669842190212,26.657949333662515,15.642068022378838,27.147671534798363,16.716314334135788,17.087128520011902,14.57540833067011,16.50499082936181
2002-01-01,28.390113913095913,21.419218254728793,21.042458592317043,18.617969144559375,24.49997899691264,19.461329293156428,23.379653288767887,24.123511181937324,22.696457566407624,18.502529471403076,21.998070521788165,28.03506597123965,24.97370055020618,30.675586265676163,29.0150485719334,20.35272942773349,26.61348973923599,26.38325784108207,26.075468644830917,32.24511787917588,21.25590528679008,31.782658724351364,24.250043947618085,22.88270080089569,19.81557895739873,21.435038752026028
2002-02-01,42.19334969153771,31.726113487477505,41.58275139026153,24.512335766063018,43.695165417989095,24.91761467333824,43.81404535587017,45.5515294207467,39.19208775373994,33.05857093064558,39.46525719382546,41.097971269177265,35.109966181733114,47.94612678359537,42.95632913762873,36.88420009259606,33.48118953079919,43.85896630350156,44.4708946969774,48.132226401632956,38.53581785941424,46.60328443700617,46.59825264228569,43.14188303053379,37.51324548986223,39.03327441215515
2002-03-01,49.94957643288832,41.38566885780101,60.15425457098545,33.6592687999501,67.08569426854451,31.603207183735712,65.7798029276041,66.29585116439395,48.936852205367316,42.24974000879696,44.31654070073908,48.65549269750062,39.558284946109936,62.13876370822682,50.77494686126709,53.38529391226907,41.49247699041992,58.19954263098775,60.741117374102274,61.61681309899131,54.377850237115545,58.88799323168668,69.51425462240701,60.53145834803581,54.08755250771841,54.87686204910278
2002-04-01,52.44604236346025,57.60478460651704,90.1370798502213,46.7980572793998,92.353345896403,43.826868677896165,91.52797614611111,93.71325267685785,74.66645222618466,61.12380763462612,64.25976767106489,51.104722335282396,38.52840804565898,80.0956358535617,55.180121224793524,82.85439121701086,57.57571756737864,77.04498042185917,87.9438060177697,80.07311351220686,82.29932286197943,76.32019538012418,96.72699947147579,92.42616990208626,82.3290994255631,84.9534257253011
2002-05-01,43.96840554934282,59.71931866667737,77.73837009454385,57.74457427754122,108.78666390101115,52.70907909056497,115.25757444821872,111.2207868496577,78.36390053279816,61.818816219057354,70.24515834288164,42.26396338706868,29.609684788357573,91.46438104966107,46.032413112033495,118.82008624533358,47.75347510498134,78.98295222981179,102.66608276367188,89.96291570611052,121.76235516561299,91.45245319713246,117.2458647633647,135.9893455505371,114.14209908026235,119.85859786139594
2002-06-01,35.81507851527287,49.762958143862726,47.705949784089356,54.184612625720455,92.98529027938842,46.223750203374834,102.34447310521053,97.46241301960416,67.72527872569977,54.14409933487574,51.65932950106534,31.98233937655234,23.18979547551983,79.69138369840734,36.44893228514628,139.9624180643554,31.90099267470531,67.29825954133443,88.06471977763705,81.2083273091159,135.2366284986968,82.07214839241722,98.46779311882271,160.47336265444756,138.89038379104048,115.74912569257948
2002-07-01,28.726199516883263,39.133542154940606,35.77719948364374,48.188000892190374,89.1324178314209,36.31877463772183,100.70611803348248,86.69215883149042,52.72616849626814,39.79712035045738,37.466613453084776,25.98858336009311,19.55639364533996,73.04399513029584,26.905312676248563,133.21343575678466,27.404129014055954,47.61667384430708,65.62441091272566,84.97473901575738,111.53742463721566,88.5291615486145,91.06071397760412,141.015645429492,141.38113284994054,85.27536556455824
2002-08-01,26.839897048014862,33.09014476852855,31.37350975072537,38.17710580264821,58.76483737309774,31.127209707385017,63.966527498685394,58.95477657847934,40.2779042607262,32.98710134944746,32.098507009853016,23.7388258231208,18.307434296802334,56.49836208773594,25.5810910981521,103.18358056938449,23.580012374454075,40.51669030089479,52.760612958007385,63.87525012204935,82.75423742040608,65.46966770345514,58.82716386396806,107.79004901647568,113.05660158616526,60.70724105834961
2002-09-01,22.447939457801674,26.254916948833685,24.758268743753433,24.793165270487467,44.80159853299459,19.381664482847093,49.37966976715968,44.99113806751039,33.274361001120674,26.577330060658,24.326015129956332,20.525179853343,16.19053400957676,37.1857253967547,21.451955362449993,84.15424106414116,20.44633941840582,32.0359584172752,39.839471866024866,46.08890955133752,64.76618569592932,54.362348487160425,45.558144307398535,84.30963711440563,92.17716017475834,49.21328202883402
2002-10-01,21.23051644059328,20.339514988135562,20.143133585269634,25.952988248712877,28.30672602335612,26.02224664271824,30.28939969723041,29.601910213629406,22.83214811294798,17.604112302440974,19.77104095328938,19.174056517957435,16.256612603926598,34.65689222719155,19.696377164233816,49.58851697991261,22.86872250062448,27.29068773757976,30.310639797316657,37.03519731694525,38.97743762560845,39.21516784321178,29.073157965481936,49.244031727313995,54.79212360911899,28.644278393851387
2002-11-01,21.377567868966324,16.44440178898559,15.30602949552047,16.097403469272688,22.806345399220785,16.218203357287816,23.65911039022299,23.10066161553065,20.932823029144732,19.618866907698767,17.863239923390474,20.066795922288993,17.33843976091546,25.547465885386746,19.350462698502973,26.14547326080294,18.010662199764848,22.97248644502754,23.137261750963,26.398811143833203,25.249236803700498,28.099132204055785,23.11298196918362,27.98588091135025,26.816239321673358,24.003454473283554
2002-12-01,22.126332411399254,19.10837677018396,15.656027240630907,23.799054435655183,18.63071251710256,23.64577354561715,18.3540493616691,18.99784055021074,17.04043495402765,13.727236871563253,16.08205559903925,21.226307604850742,20.39525305706522,23.69683108142778,20.852495161620052,14.465188899255226,24.632544569140485,20.870126383010046,20.70913909143872,28.222506308293603,15.20930083702252,28.726820109107276,18.55333187815907,15.947945646941662,14.473256399234137,15.135837091339958
2003-01-01,30.155011750184574,24.266868792274447,25.614283503630222,21.220429542017918,28.679114665985107,20.409105970272943,26.59224283695221,25.762319948938156,24.560681455349798,20.729674838838122,25.24262742996216,29.731416285640062,27.55543359771104,34.435554665677685,33.574417071775954,21.19945469750822,24.49647089422938,31.1570049454838,31.72756245136261,35.29946373976194,22.292164321142874,33.67902240753174,27.49525412884387,23.575223490595818,21.90613924573969,23.1432888507843
2003-02-01,34.655552295538094,27.612911727693344,36.35487310702984,28.20848917867623,38.96835309346517,27.11364376639563,40.05949849348802,39.917414638731216,34.615913793523475,32.92997053762277,32.12677894939076,34.58727769337921,33.85907849265487,40.709708961786006,38.5076072398099,38.79634518826575,31.057823163491708,38.23724428960864,39.14212140772078,43.36886990070343,38.53880908376375,41.589653396606444,41.48058500394716,43.16998599469662,39.08021678306438,38.47204931577047
2003-03-01,56.11374104939974,52.03667014860102,72.90535471378229,57.50468404059317,76.68734088261922,47.10999089290225,76.06162192271306,75.86079858409033,60.27587843445874,51.4590268163454,54.494134200703016,57.63232519811251,50.533510717894416,76.46556608817157,65.49838948293166,55.51079879770167,49.4889229369639,66.1410180872137,71.55492666297489,81.79786079008501,58.89720268889485,72.3554969180714,79.90760940509838,66.26104213297367,54.23469308570579,62.55078156789144
2003-04-01,58.42800037677471,59.735588775283986,83.42387638336572,78.74588197072347,84.48573167800903,65.31101622846391,83.05737898899959,83.07921491728888,60.00672771817162,53.0009211798509,58.359636237404565,56.30408865674979,44.69734601901315,87.20015551529679,61.30242489944805,58.06018684026708,58.039587278991,66.38474791422313,76.21097758346134,93.20571091934875,57.801383380764186,88.26346947930075,85.8747953268198,60.528608590364456,54.2071516557976,60.29608964920044
2003-05-01,51.855511619494514,69.13373581294356,97.98098269487039,72.22580262726429,105.12188159306844,65.87476479061066,113.97330731611986,112.56823590066698,89.85688239809066,69.15681432684262,73.19011529575695,56.18888038336629,38.75627650019458,103.14063102123784,56.32594355279749,112.81751381401077,59.727149892736364,85.94069931316302,107.27286734580994,101.48089271063333,112.56444910916831,94.55866690548983,116.44112926525074,126.40377646684647,109.3531104988522,112.55514589945476
2003-06-01,39.73722220842655,64.98253122874146,56.15172448066565,55.629376097286446,98.94849339167277,57.07969574606608,108.39517318285428,103.70794554551442,80.5146585343376,63.18912001876604,60.391870450973514,41.24281258133525,28.54603956254852,87.10293648757187,41.62455399047245,146.244226141135,55.18645574971821,70.93453177464684,90.92513696087731,79.36039226133745,136.19093785820212,75.1675009987571,105.542144712511,162.53288334608078,149.99877147321348,120.95437177022298
2003-07-01,30.23231228498312,42.626222229095255,35.551310003090364,53.541205832537486,85.46011316935221,46.200555182638624,95.39803759868329,80.90767877631717,52.84424248164293,40.748332523164294,37.77344015728344,28.8879582213633,22.74448869825172,65.31889227324841,27.850044766664507,142.58575407997776,34.331005115454694,46.89532104498115,63.28802106910282,80.75751016690181,118.36049528390508,84.51035268089989,86.92128143729744,147.6729010939598,151.26827039542022,87.25363482369318
2003-08-01,32.628667446283195,43.84594420272272,36.16477897916085,47.137295906216494,75.11545479456584,40.92514626658152,83.01284766197205,74.6695287624995,54.92830947151891,39.57661160897641,42.661679393594916,29.622793740796723,23.36088786344699,66.67050493932238,30.43521661062132,114.65816907664741,34.98167392263385,45.041587523369245,58.26001044114431,81.73106976393815,100.45908726611631,83.14380774931475,76.34795823988024,128.04418686032295,119.68737195156238,76.55140786700778
2003-09-01,26.865902380301403,31.028777939149702,26.353982613063774,37.805466504190484,46.22002771695455,31.015555722845924,50.936794592784004,48.320495539241364,35.53312223739725,28.72753587790898,27.640741621364246,24.40085095237401,19.444235078533136,53.49743049986222,25.506206303563985,75.60874809962574,26.975703176270184,34.15731072259116,43.27809822294447,60.968760739316,61.831609509675495,63.26830853548917,47.3361267886319,80.70454181730747,82.83577381239996,46.34272212452359
2003-10-01,19.645591451571537,18.79080726040734,18.776351141623962,22.294507744733025,30.009350077311197,21.106796482252697,32.78845003018012,31.66546168592241,25.42287341312126,19.029516311628477,18.517121449383822,17.74606165600947,14.787233223390702,29.737863659858704,19.22296862469478,52.03033459841874,17.896685838020087,24.95100114840172,29.4966511938307,33.94751293023864,44.92042767951558,37.002696843580765,31.101393317128277,55.6112639605999,56.69656817559843,33.77853128645155
2003-11-01,23.07590276461381,17.978904579334333,17.99205959454561,21.63286771774292,22.1802401192983,21.776847378602103,22.698053901012127,22.746518353621166,20.68604231574548,19.03812774199815,18.465189116651363,21.565999208877383,18.8211503400827,28.433648513812646,20.33540103045377,20.54292698625137,25.422657525097883,23.924627650682556,24.40479164785809,29.935363859920713,21.028946290550437,30.569752450422808,22.217249943659855,22.315855361521244,21.188996076583862,20.43012860086229
2003-12-01,20.345545658698448,14.623888648789505,15.147168902250437,15.993453140819774,18.264179191589356,16.631365996504588,18.36318799165579,18.07541898886363,16.569328728807037,13.908752018497104,15.458139913732355,19.413966850399568,17.526452146832597,22.063492835736742,18.297398027289997,14.195684648134446,20.318329857285544,19.66518608247391,19.524548404746586,23.74326087616302,14.755266080008358,24.149238308993255,17.779188512445806,15.827894065529108,14.30706309720322,14.569053186310661
2004-01-01,27.81687209239373,19.63373890005309,18.901108127373917,20.512678619459564,22.555318139394124,21.425729289887443,21.675273317557114,21.65847565068139,22.74776278475605,18.341711328143166,21.599000709707088,26.62101008514764,22.695966265085712,30.59594638674867,26.270122713392432,17.32687997906351,25.755175585081094,26.157843949911477,25.406026335557303,31.380404084593383,19.78515053881079,31.729885305057874,22.09748251883538,21.15268226712942,16.55400870133329,20.16451909806993
2004-02-01,32.60912380768703,26.095788332694337,28.700955134171707,29.251695315043133,33.04741891225179,27.716899922915868,32.861739470408516,33.502640737427605,29.509234872444598,25.46661752604303,27.55744866024364,32.313697181566795,31.207171954767173,34.78348330890431,33.34391569159248,29.05881513527251,30.87206960743309,34.17667995392119,33.7903796394666,38.41223723809798,29.135421830355014,38.594742913679646,34.065939442142025,31.032248347997665,29.4356040292316,30.290887726677788
2004-03-01,51.08707394049718,46.25813567501375,67.02024460450197,45.10664693421008,75.42261421839396,42.09079461154484,77.61151691583487,75.5200600888994,55.289630922690904,46.27148190424556,50.379028883847326,51.93403420143256,46.90782974199261,74.48939026103301,61.564858067685904,68.03973845422378,42.302838609429166,66.24034367926656,72.5645183828142,74.12128828384064,66.93451050014964,64.88376349535855,80.43192494570555,78.57815909385681,68.98040190007951,67.97248877419366
2004-04-01,43.70249993984516,57.14805656740035,69.4724209736555,57.50292356528488,88.96128447850545,57.217460865066165,95.58905249375563,93.015380859375,69.29921087133822,63.71840978662173,59.12422683022239,44.81198185140436,32.64032069496486,85.3353029980379,49.897386832237245,89.99421657965168,47.44621091011243,66.65273664677522,80.38735539118449,89.59638028616433,87.92550779574641,83.09556282216852,97.72102957505446,97.24915619194508,90.1532705448292,87.14461474948459
2004-05-01,40.69230092488802,56.86558090224577,55.605102921143555,54.81964168548584,97.7938133430481,58.788248345019326,111.38888304050153,106.11272213194106,84.98083768319832,70.90897770722707,60.41147056059404,40.351496670382595,29.471148339378864,88.06193464877559,41.76482749668035,119.82277072484733,48.90922025262121,68.18454589710369,85.69075049294366,93.87291501118587,121.81699071007621,98.94960557764227,108.76656247233296,136.54229652881622,115.40086290571425,117.52355702718098
2004-06-01,36.24805006155601,53.168465995697225,45.72752249584748,64.63124520918902,100.24366443634034,61.7537926671997,110.04917937058669,97.54917857382033,69.34009617220157,54.664955385384104,53.918792031028055,35.35442066272903,26.424885203180562,85.24437888463338,37.081021498279135,139.8369981354589,44.41237800685089,59.2574199066666,78.84839353296492,87.10067854084811,132.5676306746833,89.72023979533802,102.09747603699401,163.1705516576767,139.15850034466496,113.06861866845026
2004-07-01,33.27579471698174,43.568033580122325,38.65753462614539,56.408558759502334,92.97080872217815,46.13903562890159,102.02405306009146,89.52575186888377,59.479415148338944,44.20607688668228,42.71240005493164,29.92968090099317,24.0239347650448,82.88763237934486,32.03485431633212,141.21751407931953,35.568516296538874,51.04917059393011,69.24257202943166,94.68502773557391,121.60599929633578,97.47151373082941,93.21285682720142,155.49349290132523,150.84533727610554,93.81731965806749
2004-08-01,31.623259741526383,36.682288755402254,34.120503320525856,52.98706064785228,71.7359044265747,43.26993352553201,77.89755863409776,71.46198586622874,51.04858015012489,39.90291460284165,36.433950237794356,28.12212393651105,22.826234629277682,69.24002507621167,30.81153268071738,112.67658929017828,33.145472718100265,45.53767725389969,58.64043772353067,81.76063533929678,95.90186237988893,89.06425222917036,72.27764744811006,126.19455280900002,118.66203063505667,75.04774035347833
2004-09-01,24.710607936749092,27.429532098130704,25.389660963645348,33.559473871717266,41.38487906773885,30.100873298588255,44.797378127391525,42.73622847927941,36.01900578995861,29.54907986450763,25.53289574059573,22.168814713104005,19.045944253730653,42.22019039182102,23.182199216593396,87.19227821816627,24.532376265593744,31.991204025908413,38.506855274571315,50.07159048384363,70.90507714001271,58.180543622103606,42.1586220395434,90.61006182432175,93.29447234118426,52.388533433278404
2004-10-01,26.810298254856697,23.127533483779292,21.77870794901481,33.491178031996185,32.510913378397625,30.018918178384265,34.10890724108769,34.435223691993286,32.021278062194746,25.82981584114688,25.24368680607189,25.20460727238896,22.14921848670296,37.90570501720204,26.560868950540367,44.83847954245244,29.821163632591226,30.392277603475456,33.811102930704756,42.193584814176454,42.34823737707304,44.55813065442172,33.791625106727686,51.445072785019875,48.263291548799586,35.87669168578254
2004-11-01,23.943582479770367,22.208746280249965,20.667566686104504,27.07319430743947,24.908580741882325,27.648251035856823,24.890828802035404,24.460587574376,23.11269589580556,21.429233728774957,20.747183483297174,23.747562922211205,21.433579199759247,30.54950009841545,24.29582094214179,27.036645362964745,28.634948078383747,25.556745606980403,26.05987733999888,33.50271621641222,28.606205594546786,32.54980410229076,25.59051531487769,31.205847591161728,27.29487379391988,28.34995788998074
2004-12-01,22.528063856638394,15.353073874652614,17.171356439590454,20.124102460636813,21.73489430745443,19.7672829594877,21.066682045276348,20.83455067873001,19.082636058645903,18.204263951452006,16.706674950773067,20.83596266199041,19.949404649417417,24.39976475285549,21.92316406878558,17.372698548253926,19.655115076619335,22.28896490658728,22.651089560985564,25.51881425197308,19.23225890583018,25.18463056304238,21.906501628540376,20.245817370712757,18.052651796076034,20.14758825302124
2005-01-01,27.166130749078896,21.696201787597833,22.76555451980004,28.483276754267074,26.02781543413798,27.820953168566266,25.436865183023308,24.626004616419475,22.43524291149523,18.323881313914345,22.96757703260942,27.413673355924562,26.71722370035508,29.937488555908203,28.19637257229198,21.899743329013404,26.602994346890355,26.44245831727426,26.922632311450112,31.89740127652556,21.9488938614735,31.4610267682509,26.409933530367336,23.792485915124416,22.52811649110582,22.62971766789754
2005-02-01,35.80496665147635,33.01022276019685,39.810629557340576,37.558908062355194,35.529218133290605,33.242477099100746,35.57374322414398,37.113978485266365,31.10619276667398,27.567924145431746,34.91230124560269,35.37650628603669,37.50597097196847,40.06527801120983,39.8792178180001,35.04013308895599,35.626664859956485,37.15769765723465,37.754608896043564,44.022365900186394,34.09208250417189,41.50218187678944,37.570313841432004,38.08493785560131,37.52933893821858,35.038466453552246
2005-03-01,53.67000819169558,49.349221510905416,66.61977396867213,61.5711124233171,70.1711882273356,52.147135569935756,73.0646097109868,71.50333800580766,52.254859439910405,45.20544165301891,47.997094215046275,57.11401650881526,60.92912415653239,66.47106387568455,65.6159252986041,58.24758557171789,53.729533442744504,62.359338729253736,65.57003307077619,73.9696776342916,56.52596898818887,66.98286797783591,76.47390060634403,63.47201228141785,58.147007019431506,56.51426156361898
2005-04-01,63.85108380134289,68.5210541518712,105.11730961921887,80.42219564026477,103.53021498998007,72.89774537843371,107.75496878990761,104.6700480249193,74.85549171134909,60.78926992416382,73.08275086662987,72.28010919037892,64.9465069661055,102.35822569155225,83.92713032419032,82.19660134636524,73.43100758359643,87.64146095963532,97.78468848864237,106.48973063584212,84.75057090293011,98.24349228252063,109.05364441085648,93.24988248944283,80.2431764514358,86.15566794077556
2005-05-01,67.80192557665018,82.03398063265044,101.29710982396053,88.18863059399175,118.5515056737264,87.58471509956178,123.58060833124014,119.8075053162045,93.09243057896852,68.43764692544937,93.22168426513672,75.85892681963115,55.723163176680465,124.16240850149417,84.0056396410682,108.20148055681555,82.56938278165637,96.40932898903041,117.38259482383728,123.60248182632111,108.05323426604913,115.162011978843,125.52710378039014,118.14766094088554,105.900734645349,112.1882282892863
2005-06-01,46.26888177486566,65.25371052752966,60.912952028788055,67.429069889293,112.45915822982788,72.54375795144884,120.68289059859056,111.75442311498854,97.08544484143535,77.54673916101456,68.62316249500621,48.635446322084675,35.64295385438768,115.47037381751865,52.10731162136251,115.62720998678037,69.59550951824569,73.27293062247134,96.19914493030971,111.59437012934423,124.86743160291229,104.61419448852538,117.3177621443193,136.02770337462425,110.84691575721457,124.78733952840169
2005-07-01,38.68498323055414,49.56028866402491,38.647645558302216,74.11143401650821,95.46899532318115,64.28664395260432,110.61854281792274,92.07039496633742,67.18809396375424,50.994177989306905,45.880880906365135,37.22026732955316,29.98275518078176,95.0947932028303,37.924736820080064,146.72170811394543,50.521114682200285,53.82808230065892,71.5476205084059,104.56880232004019,128.3985610422508,98.16238793459806,98.21609671037275,150.16388975083828,152.00320479604932,110.95636929406061
2005-08-01,33.97352449252055,42.79766093177357,32.09327930231125,51.35476183797799,72.15591595331829,47.17790761164257,82.03443165925833,71.40365264150832,49.80915507295775,37.65456110097113,36.96493688496676,31.107958846622044,25.919133737416523,74.93928450229122,32.61884545794942,120.34554970595777,41.17366015741288,43.802668895476906,56.787403522597415,80.70972774316976,96.69713979027384,81.40048883611506,73.41822088681735,123.02371521294117,130.97948986512642,74.44542911317613
2005-09-01,33.96130474714133,36.03096510715412,29.356353120161938,40.31331569260242,52.22126634597778,38.8464647285522,57.309030477817245,53.10441332393222,40.134331750491306,30.008793028337614,33.44835835803639,31.825731706739678,25.809900097377465,63.19048795980566,32.41356083588167,83.9085442659073,37.642747535325185,40.305225905097544,48.29846010605494,66.01095429881589,72.05589821068665,66.2889118974859,53.25026681920984,92.78377377986908,90.48651202519734,58.47562058766683
2005-10-01,27.329120035354908,25.367098338302526,23.369565482322987,29.405822824964336,34.42683142026265,30.94801111826821,36.9072393820836,36.018946243657005,31.853032993891883,24.630156915812265,24.329770567200402,25.346637395897297,21.38942031543273,41.219386731877044,26.291414550867948,48.73384935521579,34.04515063592851,30.79543936335957,33.94234352244271,42.112761840715514,47.100819246293256,43.79195516759699,35.27899179353819,57.07663340866566,50.59719583281764,40.52079796791077
2005-11-01,20.011754728280582,13.808554704161896,13.356653360220102,19.16984164761562,21.44344972928365,19.875058152845927,22.781417718300453,22.454860892560745,22.959574394125156,21.892335985388076,15.948726211894643,18.245125392872076,16.173264793117944,26.3847912012362,17.869155754934656,23.937498458746852,23.284049068081412,20.917743023181018,21.668449591265784,28.933551363892608,24.4340016729036,30.26280755996704,21.432586848080813,27.914825096726418,23.985176351335312,23.48682975769043
2005-12-01,20.143056965791263,16.733276432501402,15.165158930497292,17.564043467652564,17.144485654830934,18.005133312845988,17.125701221135948,17.414319299989277,16.655467765671865,14.991436239154567,17.110467418757352,19.249611093540384,18.044238004538105,24.47715642405491,18.295907303528352,15.166140855131804,22.710500224023804,20.09499461130292,19.599739490614997,25.227514481806494,15.215906655595573,25.9612014987252,16.62681456712576,15.671774674206972,15.175132116785756,14.55213651392195
2006-01-01,29.118116103685818,23.105744768376553,22.08116247715094,21.45030548619289,24.224009761810304,22.939144552700103,24.07272569032816,24.641835431257885,22.573784771419707,17.069373811284702,22.697799357500944,28.627283324296226,26.716704408835877,31.301909388280382,28.053455958799884,17.25219697109927,29.86915536619659,26.960407153709784,26.337933553589714,31.588723768244733,18.235079592041373,31.210568844188344,24.297157806354566,19.277158930897713,17.449721352921593,18.589339203304714
2006-02-01,35.42296240879939,26.074984169554437,31.609578490257263,22.980960114796957,37.453011191685995,22.268878997791383,37.88356584769029,38.46628805001577,32.658938365007835,29.777131166486512,30.54007729617032,34.81680849425319,31.90502186382518,40.249077142453665,36.4821675211733,37.837201812666386,27.963335649919646,38.129577761207706,38.79446158938938,41.771072086397105,37.57623613716386,41.00871713811701,39.439843031076286,42.47839421033859,39.59535152823837,36.067940606011284
2006-03-01,44.773093801278335,37.19847787020307,45.955301749400604,47.60759520063213,49.12492486953735,42.75698544203289,47.222543533031754,48.76876579390632,36.96464458849064,30.345717611057417,39.35350155396895,44.91997208258118,45.89374807606573,50.31898475160786,49.90106041864915,41.939513187632286,45.820303381678045,46.87560226126243,47.65251950687832,56.061849780135105,38.987712476409214,54.905955184589736,49.60814829187079,42.726252257823944,40.061857514911225,36.739432122972275
2006-04-01,61.371757498154274,61.45052851753673,79.32480079699785,65.24132646672867,81.40507531483968,58.72572289762043,82.06820234885582,82.49799289968279,61.81398318810438,54.26557413169316,63.4453990502791,62.30216240481496,63.446962229736016,73.8276511033376,73.26543387456374,74.88351407383901,67.94690665764007,69.99948667201684,74.96095873249902,77.1067123570285,76.18547055419867,71.14949062520807,85.13883479610904,82.13395546376705,72.76205424026206,75.34090582529704
