,11154700,11200800,11299600,11046360,11180825,11046300,11180960,11182500,11449500,11379500,11284400,11224500,11253310,11141280,11151300,11469000,11111500,11176400,11172945,11132500,11475800,11134800,11180900,11475560,11476600,00000000
2000-01-01,137.78111436631946,132.23166698879666,224.85999891493054,20.6974999109904,193.72222222222223,26.958000087738036,214.90999857584634,223.44249725341797,232.7418737411499,185.25958315531412,341.90833536783856,161.07125027974448,107.4745008468628,123.71250089009602,116.99013964335124,630.3537747365124,58.666666666666664,150.19696412767684,158.35374927520752,41.40000016348703,503.1386182061557,40.01166661580404,211.5324993133545,630.4325103759766,588.1633351643881,551.969970703125
2000-02-01,207.21888732910156,259.7800021701389,269.41888427734375,139.6550006866455,239.77777777777777,198.00100021362306,253.02667236328125,263.9275016784668,406.44062423706055,255.7608331044515,369.7483418782552,220.70458348592123,178.08649921417236,328.21166737874347,161.46666632758246,615.3990587918264,462.3139994303385,198.85553482600622,188.23874950408936,306.7671421595982,465.9648290173761,282.00166575113934,253.55000114440918,565.4575042724609,575.3108291625977,513.9299926757812
2000-03-01,51.75,78.66500006781683,63.67888895670573,53.667500495910645,59.37888929578993,71.92899990081787,64.60000101725261,65.68500137329102,91.37812519073486,84.8616665204366,82.39833323160808,53.06916650136312,45.36600008010864,48.584166526794434,42.17861093415154,130.240565893785,125.83133290608724,53.60589296477182,61.80250024795532,73.03357206072126,84.68534469604492,60.981666564941406,63.36875104904175,94.76499938964844,128.26999855041504,89.54000091552734
2000-04-01,29.57111104329427,53.45222282409668,56.724444495307075,32.958333333333336,32.41555531819662,39.42700004577637,30.93999989827474,32.799999713897705,81.87624931335449,79.28208287556966,87.11500040690105,30.63083330790202,29.270999908447266,79.61166699727376,27.916805532243515,117.44113159179688,144.88866475423177,29.449464321136475,24.786875009536743,157.19785635811942,99.5922412214608,136.21999867757162,32.303749561309814,117.54750061035156,116.19416681925456,104.52999877929688
2000-05-01,4.725555552376641,22.747222158643936,56.96333312988281,2.4800000190734863,38.351111306084526,2.8635000050067902,42.346666971842446,43.297499656677246,41.190624952316284,54.198333422342934,52.460000356038414,3.9320833260814347,2.5714999893680215,5.342500011126201,2.834999992977828,69.17207566747126,2.51599999666214,19.965535700321198,28.570624947547913,1.2414285668304987,51.471896599079,1.4166666666666667,42.35624957084656,51.36250019073486,73.2166674931844,57.130001068115234
2000-06-01,17.817777739630806,10.32277782758077,7.259999963972303,0.0,6.624444484710693,0.0,5.699999968210856,5.825000047683716,9.100625038146973,9.381666680177053,23.14666684468587,10.767083326975504,16.931500053405763,7.731666525204976,9.213333328564962,14.655283154181713,0.8733333438634873,10.301607081932682,16.789374887943268,2.087857153798853,16.843448293620142,2.470000018676122,5.946250021457672,19.147500038146973,15.56500013669332,12.149999618530273
2000-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.312500015677263,0.8950000001738468,0.0,0.0,0.0,0.0,0.07396226400896064,0.0,0.0,0.0,0.3349999955722264,0.521896551298941,0.3866666601970792,0.0,0.44749999791383743,0.20833333333333334,0.8700000047683716
2000-08-01,0.662222209903929,4.307222245468034,1.0966666804419622,0.3133333326938252,0.002222222172551685,0.469000000692904,0.049999999503294625,0.03249999973922968,0.0,0.0512500018812716,1.1349999904632568,0.0849999984105428,0.007999999821186066,0.0,1.3437499972577724,0.08132075377792683,0.04733333314458529,0.10464285723199802,0.06125000072643161,0.10714285488107375,0.07103448245545914,0.2616666651641329,0.018749999813735485,0.0,0.09833333330849807,0.019999999552965164
2000-09-01,0.8455555571450127,4.200555554694599,12.419999970330132,3.389166677991549,5.913333363003201,7.224999982118606,9.43999989827474,8.694999814033508,5.726250022649765,19.858749906222027,15.006666819254557,0.6470833324516813,1.1485000014305116,2.1166666746139526,0.6683333323130177,14.607924542337093,7.898000001907349,6.820357152393886,9.610000103712082,2.010000024523054,11.783965488960003,2.5450000564257302,7.617499947547913,12.475000143051147,11.776666561762491,9.550000190734863
